0xb76a74b1ec6f2b60ef28f58a9944318658b61adffa7baec78e937ec4d4ff4e7e, 4058694-3, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2000, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2001, False, HRMP, de832d902a4304bf1a084b307674bda2a243d8e2, 1680721080, 114.21033 aUSD
0x58b14ebe4bf2aad59f0677b1f76750637a2e524b5a63583fcd82f72a85790396, 2776916-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2092, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2000, False, HRMP, 78d7b6adb67e78d29f13853a287709fa682108da, 1680720912, 0.00333 KBTC
0x6a8297fbfe8680aa57a799ef298e3a51d786a24d65c48ff44119f02f8d7e857e, 3286025-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2085, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2092, False, HRMP, 7d48cca812f977ede47a37d5a7267805e32d60ae, 1680720865, 0.00261 KBTC
, 17353222-5, da9f7fd3d9612a68d2ead69dde53297b172b7db514d0d261e7c5be987df7f32a, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 6df1a6c2d1b61139ed9968b2bfdc581a7a1f7107, 1680720666, 0 Unknown
0x939187b5648cdf390adba85d19b60e0d14ee4b595ee2532a75302c30725b05ee, 2058920-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2110, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2001, False, HRMP, d43420012c74b12da67080dacdb1957b8568cb32, 1680720654, 3867.38793 ZLK
, 17353216-124, 34029544b0269352f20212699bf21d5896db39dd7aa2feb0a5ae36da2f8c8d28, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, d18bc4da9015812f67d7ba4c9c8c380e5727fbc3, 1680720630, 0 Unknown
0x0fe3ab23cb70bd45ae963d6c5ad4e7322607b7e37600cebf7314d0387c9afc6b, 3973318-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, a6212f834a7e351885e6287da0cee34c5d8ed05d, 1680720624, 0.49858 MOVR
0xc77abe2f3244a57712628907ec9b400837e8b94675322172cf766823e3aa4e7c, 3973318-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, ae007001f318e1a089c3802ea4f60b41873969b0, 1680720624, 0.41496 MOVR
, 17353207-5, 34029544b0269352f20212699bf21d5896db39dd7aa2feb0a5ae36da2f8c8d28, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 0adfa6ed24d7a9096c683ee9ff38991eed8f2138, 1680720576, 0 Unknown
0xdfb589d46708eaf1448bcad5f0fcb8922027ae74e691bfc1aa95db8a1ddf97ec, 3285974-3, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, False, HRMP, 733cf194da9f101a132b19003bc0511dadb00678, 1680720216, 71.0 USDT
0x0e69522ab276a078634ef0d71820933824b923c77bcabf117987b923694051dd, 2776856-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2092, 0xae8da4a9792503f1ec97ed035e35133a9e65a61f, 2023, False, HRMP, 609170d09b76a3d5211c37e3aae98317d22362f9, 1680720127, 46.723 KINT
0x05d6f6653e0c8c45fee809b163c14f78f34f67b8118c636a7121acbf62511e10, 3285963-4, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2085, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2092, False, HRMP, 21d7016518e86f2debd0bb9fc1845f1cd73a26fb, 1680720072, 46.72325 KINT
0x500b18739bb217768ccf009446bf4c383f980f4c255f4046f1ab5801eb291931, 2058870-2, c47610e897ea56dc24948512fe8a8a5e6dc05d7e063513b049b19b581f1efd7c, 2110, c47610e897ea56dc24948512fe8a8a5e6dc05d7e063513b049b19b581f1efd7c, 2121, False, HRMP, 694f1c41dc542083a16c55c5a76d55ae866ce90d, 1680720000, 120000000000000 Unknown
0x396126b2ae8fe64caa76cd6a588ffbb0db3c7fb7fd471ca7d9b5b5785c265744, 2058859-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2110, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2001, False, HRMP, 342328a5df1e84f4fc2bf40994f7633126f2fe99, 1680719856, 741.11167 BNC
, 17353073-5, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 06a3b33b876be2d71c3988bf0678d790d953a9f2, 1680719772, 0 Unknown
0x02d2a5c1dad3cc37037efb0ac01dbbe2094dd35f455eb5f15d445abf67dd24ff, 3101795-2, 903c7b05cddcbe4a09a6e1b6d52940ba0ae61e028b0d74df905238b1faefd964, 2090, 903c7b05cddcbe4a09a6e1b6d52940ba0ae61e028b0d74df905238b1faefd964, 0, False, UMP, d90be3cfd98ba3a3eaafb4b705deb9a61ab5fbeb, 1680719766, 0.11306 KSM
, 17353044-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, d3aa923fa05be12e08a9d559ef1c3600011cedfc, 1680719598, 0 Unknown
, 17353038-2, 542f6a676208c8d377ed246b04e031e2f97d4e190e6045fd6060840a87545d2d, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, a5f3092123e93c166ef434f8c693d46e9f8389aa, 1680719562, 0 Unknown
0x98de18b0ad25793fa6fe76a7125e68071f8e81f9715b6aa5b2f478ded4ab43dc, 3285871-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2092, False, HRMP, 4ae2d8cda38179adb31e3f741d5dbb896241e802, 1680718860, 100.0 KINT
0xe2b3bc25457506f82c601f94a71e3c75bcf4a4fb941b337e5323f23fec30182a, 3285862-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, False, HRMP, 658c482e5d5bad434df7901cfb92ec7e5eafe86e, 1680718753, 70.0 USDT
0x6c7a010a178525ce1e613bfee16b6ebfabfa4cb5c2643f6fe96a7571afc2914e, 4058511-2, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 2000, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 0, False, UMP, 4bbdb2eef794fbfa49a2104eea7ecbfb7ea5c8f8, 1680718740, 3.45893 KSM
0x61b9a8b9df7fcdec747fd04d32322f2679a11816792dab4ddc971855f2203ee8, 3285856-3, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2085, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2000, False, HRMP, e1ecbf5f2a55d88a3a24d4f80945e9d83b8681a7, 1680718681, 255.83817 KAR
0xccf21af8f432e6a1e4989515f8b89d219dca4195cf71af0e0d19eaaf238f757d, 3101712-2, a651cea98515498bd8b640f416065e0723a6ed459d1dbdc8ea4d17373d286955, 2090, a651cea98515498bd8b640f416065e0723a6ed459d1dbdc8ea4d17373d286955, 0, False, UMP, 9383f1d60dbfba03473ab9d1d578ec7802d89ba0, 1680718632, 0.45629 KSM
0x4012a3a0da6afe3f0ae01ab6816dc5faca5bbfd49e2a1e07879a27a01eb3a666, 2776720-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2092, 0xae8da4a9792503f1ec97ed035e35133a9e65a61f, 2023, False, HRMP, eff0ea48849537dc64ff9170dec05a895d1b108f, 1680718368, 50.7284 KINT
0x9cdbd0f18f3c534576e15ddc582a31184424de3c07cf30ac8b4eb26cb963bdaa, 4058476-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2000, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2092, False, HRMP, f8d3e084fa32754a60910b8c83cf3a593fa7e51f, 1680718308, 50731970000000 Unknown
, 17352738-4, 6e446f68ffcbd8e8fc06860de3ccc2e78d94e1a6ad5e1c1590f994c15c73955a, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 6c670bd9f0b0381287eb246ec35062708371c029, 1680717756, 0 Unknown
, 17352737-4, 542f6a676208c8d377ed246b04e031e2f97d4e190e6045fd6060840a87545d2d, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, cf4099b7590dc636b30b43c742dfc9ac93cbe39f, 1680717750, 0 Unknown
0xbf54cca4cfd01c044cee136d93872bdb23f16f71c95c898127c0af6ee2f2a036, 3285777-2, 86570db1fc82879385f2aa3b918ddf7109595a33ead84820fde63205c0fe0238, 2085, 86570db1fc82879385f2aa3b918ddf7109595a33ead84820fde63205c0fe0238, 0, False, UMP, 67a71125d7798b1567b42fdaf169450cf522075d, 1680717697, 11.86195 KSM
0x71ff2693ce2163206a1b433ef2c19fb6864184f00cce073450a57ee49167f1b5, 3973068-4, 0xae8da4a9792503f1ec97ed035e35133a9e65a61f, 2023, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2085, False, HRMP, d74f1baa3b5e5e0a1627931ff8c89128f1fcee57, 1680717384, 33.0 MOVR
0xcb0d28cb01901c2197b55789b43d383aa421021d3008c1d235fba96f42b5c3c0, 4058392-2, 24112dbb17e6f83bb832ee26149c8b00cefac96a1a668ccf0645898c3c271d04, 2000, 24112dbb17e6f83bb832ee26149c8b00cefac96a1a668ccf0645898c3c271d04, 0, False, UMP, f8835e6fb3fc4d1f1cfb2be23f8d01c7a23a84c6, 1680717264, 4.91151 KSM
, 17352629-4, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, f7a87e4d0e165826458a9b129b18e61ab9527ad8, 1680717096, 0 Unknown
0x2a9b85e03d18e5d0ed91c61e7554b9fcb689feaa8a4f647bf23cb1157c68901b, 3285723-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2085, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 0, False, UMP, 03532bac2a94f6e62b7b7edf130d5670eb613ed1, 1680717037, 20.0 KSM
0xb3412228e2836ed02d8e254c0d273fea54b2be25c6a55a2140696a7e62249925, 3973038-4, 0xae8da4a9792503f1ec97ed035e35133a9e65a61f, 2023, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2085, False, HRMP, 95102730af5be792cea18c3ec74f555bb5b10e62, 1680717012, 30.0 MOVR
0xafc9910366e5d53153c587fe071e88e322a2adff57bc46b57e26ad24dd4ce3c8, 3101585-2, 5a7914363e7877052ae241c2b4cd9dae8f22697efbb60496ba57f7faec74de7c, 2090, 5a7914363e7877052ae241c2b4cd9dae8f22697efbb60496ba57f7faec74de7c, 2048, False, HRMP, b5b4c7f7a4946a65c415523e1068b76ddbcb957d, 1680716983, 6600004635 Unknown
0x5e25d9d76d407e9dde074148f964f57242e25e230a45a10c9aa8eca0be6d409c, 3101582-2, 344c0541f063ddc8dcf4709789b93099da7e145f794116906f511061ca6de158, 2090, 344c0541f063ddc8dcf4709789b93099da7e145f794116906f511061ca6de158, 0, False, UMP, ece601e901d4bd182ccf3e130e22b4e7a0c55e0a, 1680716946, 0.3281 KSM
0xb3412228e2836ed02d8e254c0d273fea54b2be25c6a55a2140696a7e62249925, 3973023-5, 0xae8da4a9792503f1ec97ed035e35133a9e65a61f, 2023, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 2085, False, HRMP, 30984192cc764d476155981f4b583d9e80c6fe72, 1680716832, 30.0 MOVR
, 17352550-6, 9cd06a6ded0b980c4aba687ac2b05d4d41d0be57f702b43bcfdbe19d3c344657, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 3f6c4cac1513f636cbc15784c9803f72541e187f, 1680716622, 0 Unknown
, 17352539-2, aee65bf22cdf1f98c91b6c176854d8072f1328e027d2e84d23607b517b1b9429, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 2bdb929518da2466ea8da4784e5f509b659b4ec1, 1680716556, 0 Unknown
0xe122aa636ad80354b7c0e1965d5cf115ac220a6f99f67c4532f9321edd14191c, 3101543-2, 5a7914363e7877052ae241c2b4cd9dae8f22697efbb60496ba57f7faec74de7c, 2090, 5a7914363e7877052ae241c2b4cd9dae8f22697efbb60496ba57f7faec74de7c, 2048, False, HRMP, f27b9d015ceddde612342c2ebedb5690d2f83bce, 1680716466, 3000004635 Unknown
0x767f1a25c862d956ad7e8fe1a729c22e22983babc374e248e1182efce46f048e, 2776560-2, 58f187e60101f3351ea672f42b07e34b11c1aac53a1afc08a203ba45b63aa475, 2092, 58f187e60101f3351ea672f42b07e34b11c1aac53a1afc08a203ba45b63aa475, 2000, False, HRMP, 0d5aecf2822fdadbc7304efb8bcfa3be368fa16b, 1680716388, 19.00022 KINT
0xab5ef9aabd28ba4e6d8d2e4f5a91dd8271f46b00be222701d01e45f2bbd75074, 4058319-2, c8ba8d5d01b79fbe88e2873a3c9a25a60b4d9099be217967686e9dad42c07f6c, 2000, c8ba8d5d01b79fbe88e2873a3c9a25a60b4d9099be217967686e9dad42c07f6c, 2001, False, HRMP, ce81092d302ccccd7b893b1b66d54c98d0f2e8ef, 1680716370, 400000000000000 Unknown
0x2f05370cdcafedc77e8376f45ab1713529298d3714732f5ee579953f2f7b7aba, 3972978-4, 0xc318065b731ace79389fde0be7d061296e20c274, 2023, c2e4d793d8d03011f64322d6710c453c2e9e55a02073e014cde8a5c6b8a4dae0, 0, False, UMP, 38f3684e5709a048c3acecdd6d7987c33fd37686, 1680716281, 4.15208 KSM
0x607e854280fb41d8ef8bc7179d1697dca059c5e38115bf46a396543cb1776a83, 3972966-5, 0xc318065b731ace79389fde0be7d061296e20c274, 2023, c2e4d793d8d03011f64322d6710c453c2e9e55a02073e014cde8a5c6b8a4dae0, 0, False, UMP, 5c77706d22775efb27e2a059ceff4afd27144c1c, 1680716130, 0.05 KSM
0xd89c75a157013ead4ece367d6d5b0a43c61824650ef252c3b17756ff44f7488e, 2313525-2, 4cfa9aed92d54be67efb42fe289be7d5bf679e1c4ed1c26ca2b61cd35cccd065, 2114, 4cfa9aed92d54be67efb42fe289be7d5bf679e1c4ed1c26ca2b61cd35cccd065, 2110, False, HRMP, 54fee215d4e7f888b83cf7421da3c4d540576e0f, 1680715506, 870.0 TUR
0x49a828039ab732797cb88ab93e5214b2904d0652a5edc5b139a32ec5cc2b99da, 2313506-2, 4cfa9aed92d54be67efb42fe289be7d5bf679e1c4ed1c26ca2b61cd35cccd065, 2114, 4cfa9aed92d54be67efb42fe289be7d5bf679e1c4ed1c26ca2b61cd35cccd065, 2110, False, HRMP, 902d50a5310809e51e8a8be103a5e1db25a55344, 1680715254, 3172.0 TUR
, 17352286-2, 6607dc83a7fc1f33c13e978ee3527fdb2c908ae6b5c0d2dee81bf30a01808263, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 1d88506f564ae26b9d3e88145274c66c27869292, 1680715038, 0 Unknown
0x1f372b53d62adf909b8d6872ec78a5913016a6fd0c3e7b55fba847abd88d74f9, 2313483-2, 58e3f188b580fe501c31d4f028e1930c51edfa8dbf9e4333aa1077bff95b800f, 2114, 58e3f188b580fe501c31d4f028e1930c51edfa8dbf9e4333aa1077bff95b800f, 2110, False, HRMP, 1a46d941e93d73215f4cc7eafbfb33022be71639, 1680714973, 9402.61777 TUR
, 17352219-2, 344c0541f063ddc8dcf4709789b93099da7e145f794116906f511061ca6de158, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 4ee9053ec0fdf47a888b6a30ff0f41c8f183706e, 1680714630, 0 Unknown
0x70eaf465415919fd64e1f449a3030811045a91465e424b33063542e3bce3accc, 4058175-2, 344c0541f063ddc8dcf4709789b93099da7e145f794116906f511061ca6de158, 2000, 344c0541f063ddc8dcf4709789b93099da7e145f794116906f511061ca6de158, 0, False, UMP, da9f10c6ea4dcf7f5efa550c4f6db50ffb0620e3, 1680714576, 4.4 KSM
, 17352038-5, b222dd7ad3ec0acdb5078cce96ca05d416ed27ee95e1839472be07dc4bb95c1f, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, af1f1911b240dec92994b23aa684992f9b5d97b7, 1680713532, 0 Unknown
0x87099e65807103f1351c2d1b2ac34362f7e874f7c19bb790e760da05e86b0872, 3972715-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, f1a1bd8462a31488e6a8575397f7f0430c0a51ca, 1680712938, 0.54441 MOVR
0xa57801ec6182ac72a4a370beadbb73add97fd10299c681f4f56f3dbbdb5b9d60, 3972715-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 92161250d7c24b6161fae143743e8da114e81079, 1680712938, 0.4673 MOVR
, 17351847-2, 7cf6674eaa23c77d38907ffadd5db1a75f1668a9349bc2ab7be85dc2ec848b15, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 86de663689c3d4e75e246cfcd5ba1800f8737f6d, 1680712380, 0 Unknown
0x613ac0cc1f18135885d083fc34890345dc82a8fd7f6759124608bf43c614d45b, 3101219-2, 34cd97eea8d7958109c6db5e35eb407390555d9d07313768c374358cda816412, 2090, 34cd97eea8d7958109c6db5e35eb407390555d9d07313768c374358cda816412, 2048, False, HRMP, 770a52cd146b748278141628059aed436826d1b8, 1680712272, 16600004635 Unknown
0x0e7da64604134fb1ac57a3d33d7c5dd4ba5ab92005527ac6a54a2b8c436314c1, 3972649-5, 0xa686d6e14c7dc2959ab87f9711666d6ead75833d, 2023, e4db2c672bf888e67c5677fc996fbbbac255214863574890e3f9f9f78197561d, 2001, False, HRMP, e633aa96a94e67c71934d0ce4f377b2e3febad6d, 1680712075, 9.1 MOVR
0xcac0327d6dbd53b48b233bb4d8630806ac3684db46c7850b1586edc9edac4db0, 3972627-4, 0x5e56f3b8ae55be270b88e154c6577cddad37b95d, 2023, 34cd97eea8d7958109c6db5e35eb407390555d9d07313768c374358cda816412, 2048, False, HRMP, 6513f8e72d9675299e7c7c789ef4a2aed80be63f, 1680711786, 67.0 xcXRT
, 17351735-2, f6394e51b7a4c758be03b09e863bca1c0fec01a46250ba15713fbb7138b77422, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, 6d451766cbe14df6a4a18f7b082539df27ed4c40, 1680711696, 0 Unknown
0xa3a34047aed5df03ef226f622a29c8a1bfcabb09f2cdcd9f06a029df195f08b7, 3972614-4, 0xa686d6e14c7dc2959ab87f9711666d6ead75833d, 2023, e4db2c672bf888e67c5677fc996fbbbac255214863574890e3f9f9f78197561d, 2001, False, HRMP, c845c5731a6c9c48ee6c236ecea3169dae2ffdb1, 1680711594, 7.3 MOVR
0xdf10a6bf5ef3fe21dca38433b992d6aa069379e63338b07c48c689d8e48df2ef, 3886019-2, 8aaaccc15d1e83263b6f51805be7a175838e9039d93a4c510954d03b8928fc51, 2001, 8aaaccc15d1e83263b6f51805be7a175838e9039d93a4c510954d03b8928fc51, 2000, False, HRMP, 39bfd5d2af81df717b52b47bac510a9028cadc57, 1680710622, 30000000000000 Unknown
, 17351551-5, 5abc6a2f84ee59a58bb0c9d5512de8f7dcae04c53e008741d15f99e07b5f0d17, 0, 506172656e740000000000000000000000000000000000000000000000000000, 0, True, DMP, da99d970b73055ce36550401bac90a8c0af8e734, 1680710586, 0 Unknown
0x3e3cf78aff320215b573796f5cdf6fca1482ef7117832a9f98137144b876c125, 2313125-2, 42831969ffd0acbbf3f772b0456bf8efe1217f291efa8feb4e989f85afa43c33, 2114, 42831969ffd0acbbf3f772b0456bf8efe1217f291efa8feb4e989f85afa43c33, 2110, False, HRMP, 66b2b5004988c9b17a512b8dd2460fe5f87ac4f4, 1680710400, 352.4 TUR
0xb978a19e23f35c712e96621f6726121a6d03a94adcbb19091a4286582d5542d4, 2058101-2, f6394e51b7a4c758be03b09e863bca1c0fec01a46250ba15713fbb7138b77422, 2110, f6394e51b7a4c758be03b09e863bca1c0fec01a46250ba15713fbb7138b77422, 2001, False, HRMP, 7fec9b59e2b0b5f5159d4cc3925d65fbf0e526fa, 1680710202, 4955.1734 BNC
0xe2145d0b84f8f8c4a68b6062eac4e27394781e84aef763e4b1a5346abbfecf7b, 2837489-3, 7ae04ceafc9c69c4d220a994198f5a83ee27400ad908922a4c0c58ce6029ef15, 2048, 7ae04ceafc9c69c4d220a994198f5a83ee27400ad908922a4c0c58ce6029ef15, 2090, False, HRMP, d0e4b5f8d1ee4ec8c09bb5819db1a1f6d30e874a, 1680709800, 1000.0 XRT
0xe2145d0b84f8f8c4a68b6062eac4e27394781e84aef763e4b1a5346abbfecf7b, 2837474-3, 7ae04ceafc9c69c4d220a994198f5a83ee27400ad908922a4c0c58ce6029ef15, 2048, 7ae04ceafc9c69c4d220a994198f5a83ee27400ad908922a4c0c58ce6029ef15, 2090, False, HRMP, e42e3a8cf151b1791c571a7fd73be3bb060fcad6, 1680709608, 1000.0 XRT
0xbe4f2e4453ef97eb87085f1211d8fea16311f1dd41d2b486019106c750a2622f, 17351330-1, 0686471adca8ffcbd762599988bc9c095285309a155a7ae4f5fb6c3a52e78d2c, 0, 0686471adca8ffcbd762599988bc9c095285309a155a7ae4f5fb6c3a52e78d2c, 2001, True, DMP, 6865c5c86891779040542f309e5ffe2572ee7b84, 1680709254, 1.80008 KSM
0x510805b1f1ba80b30220c5e2f621c1e0f20e98c1e90eb0321ecbc0f1a8e213df, 4057758-2, 0686471adca8ffcbd762599988bc9c095285309a155a7ae4f5fb6c3a52e78d2c, 2000, 0686471adca8ffcbd762599988bc9c095285309a155a7ae4f5fb6c3a52e78d2c, 2001, False, UMP, 4f6d3c7c7c1dc576e3eb7fb82929c98645b907ed, 1680709243, 1.80008 KSM
0x8bb8412de51c669ee797a669b85176225d1303ca1653ad744cc45d77d1eb2ef1, 2775987-2, 0686471adca8ffcbd762599988bc9c095285309a155a7ae4f5fb6c3a52e78d2c, 2092, 0686471adca8ffcbd762599988bc9c095285309a155a7ae4f5fb6c3a52e78d2c, 2000, False, HRMP, de4ec707ae8e9c2d4df477a69c1274adf54d3a54, 1680709039, 81.0 KINT
0x46c56aa4b3eb8484dac3603911d2b7f59df6b67fb6ddcdd470a407f7697ac854, 4057643-2, a4b09d484bc36928c3153a6beeaab89e92572b30c1bc4cffd7ef086994d01324, 2000, a4b09d484bc36928c3153a6beeaab89e92572b30c1bc4cffd7ef086994d01324, 2004, False, HRMP, 9d39ef79d3d88d1910afad4b153097042182fc08, 1680707808, 418061116150791 Unknown
0x75f62a292e938d26fe4a502978a9323dc1ae5fab59de680399913ea606db9b32, 4057638-2, a4b09d484bc36928c3153a6beeaab89e92572b30c1bc4cffd7ef086994d01324, 2000, a4b09d484bc36928c3153a6beeaab89e92572b30c1bc4cffd7ef086994d01324, 2004, False, HRMP, edf8a8e87e1985afc73d8ddf31d0e06883e987d6, 1680707742, 400000000000000 Unknown
0x2008d29bbe33a36bd2ad2b1511a860011e6c2cd85a4c904aef4aa68f394d7156, 4057629-2, fe5744e12433a5663b6258c3c9a084a0dcf9b3991600706ee6a4aa647dfc532b, 2000, fe5744e12433a5663b6258c3c9a084a0dcf9b3991600706ee6a4aa647dfc532b, 0, False, UMP, 707b0111eb0679e67a35831ebeb03e417cc5ee75, 1680707628, 99.38409 KSM
0x7e5ac0e35e2e8d6771182fff1a7e2afaa86057a1df8e0df239f24743aa2cfe49, 2775782-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2092, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, False, HRMP, ce5d693c840d44308d0f395367ce99024b0c9706, 1680706459, 100.0 KINT
0xcda51c05ddbd9544a5fb5da7b3cf2782bad91a6aa3eec879ad1b7afc5755df05, 3284855-2, 322531f6da91f449a1de1abec9c595f10e891e845472cd5d44b6da4837c5d92c, 2085, 322531f6da91f449a1de1abec9c595f10e891e845472cd5d44b6da4837c5d92c, 0, False, UMP, ae7175ecdd31ad9b0fd3cc762f167a94a60171f7, 1680706081, 1.6 KSM
0x036a1cb9baae1d5958ac840a34bf78c3bfc388f28099a96dc38732ed3f012aab, 3972157-4, 0x451aff1d2326787590ef3fa3258aab49c49631d6, 2023, bc5fcede5fe8c1bb56febb2d733e2dc9828ccb67fb9dc989db6ca5aca679011a, 0, False, UMP, 1ddcdb5f74a85acb384045a2e3d2531ced0fac0c, 1680705745, 6.08659 KSM
0x9695ddd88f0e54419e59484903e66500c50efd66ad20da7fce29e4c667085209, 2312748-2, 603502fcc6dbecab9fadb8a3f8078efa15503d26d0afbb456f37aff71b9f8a18, 2114, 603502fcc6dbecab9fadb8a3f8078efa15503d26d0afbb456f37aff71b9f8a18, 2110, False, HRMP, 059b18b913048fe370129c7d118d22b2e8a578c2, 1680705672, 250000.0 TUR
0x565ca003a776f188f4812303e270d036e8795a18733cd1511df89aab77079fc7, 3972140-4, 0x451aff1d2326787590ef3fa3258aab49c49631d6, 2023, bc5fcede5fe8c1bb56febb2d733e2dc9828ccb67fb9dc989db6ca5aca679011a, 0, False, UMP, 2d2c0d0bc15feb082315ecd0697a32b423cfa83f, 1680705535, 0.00168 KSM
0x72d87a3c8e2e252a7ba49912f2b89b840f63c3412969c9eec38c40c4500e8303, 3972118-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 8fa52aeeb006b92222035848cecc37efbdfde23a, 1680705252, 0.54653 MOVR
0x126b192763e196d696e5397b188ce980f1808ea67a311025d598e32662e548c0, 3972118-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, e23c33b404478b63e491408e644007b730b4a352, 1680705252, 0.42912 MOVR
0xdde2a67e45d31dcfdd3b3d47147d6a6f98794be0e640e0623e183cd2580f63f4, 3972080-5, 0x451aff1d2326787590ef3fa3258aab49c49631d6, 2023, bc5fcede5fe8c1bb56febb2d733e2dc9828ccb67fb9dc989db6ca5aca679011a, 0, False, UMP, 33ec458ff2ccf1f4ee9303c74b2d778af2853b83, 1680704760, 0.00201 KSM
