2023-04-12, 06:46:54, 4102322-2, 4102322, 0x3b56d782191bda3b6c83801a7996774694fbe9f68bca8c640964ac3dec8a8875, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 1, KSM
2023-04-12, 06:46:42, 4102321-9, 4102321, 0x1dcdc97dc5046b8a79891b649ae835b9be998641eaf5c55d3f7456731a7859de, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, 152.756247828634, aUSD
2023-04-12, 06:46:42, 4102321-9, 4102321, 0x1dcdc97dc5046b8a79891b649ae835b9be998641eaf5c55d3f7456731a7859de, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 345.596625353444, BNC
2023-04-12, 06:46:42, 4102321-5, 4102321, 0x9396d521832de570f69692a155ff17367514536691fe69e024294bd0b01e5048, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, 314.87525217549, KAR
2023-04-12, 06:46:42, 4102321-5, 4102321, 0x9396d521832de570f69692a155ff17367514536691fe69e024294bd0b01e5048, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 1.51, KSM
2023-04-12, 06:46:42, 4102321-4, 4102321, 0x6dd9496304d6e5edced179d9541012c8b5b1e97aa1aa14b7ab68ff8884a6ebf5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, 1028.756854353293, BNC
2023-04-12, 06:46:42, 4102321-4, 4102321, 0x6dd9496304d6e5edced179d9541012c8b5b1e97aa1aa14b7ab68ff8884a6ebf5, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 8.129999999999, KSM
2023-04-12, 06:46:42, 4102321-3, 4102321, 0x250ee9559df41a2d9a6f591920471648e02ad35b6d2f8cdf439ff6bfa369097f, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 796.444666541256, KAR
2023-04-12, 06:46:42, 4102321-3, 4102321, 0x250ee9559df41a2d9a6f591920471648e02ad35b6d2f8cdf439ff6bfa369097f, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 3.814430925251, KSM
2023-04-12, 06:46:42, 4102321-2, 4102321, 0x125e3439ac35763360ca8251326dfa430e70d76e6343ae84738b5cfc557e75c7, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, 345.596625353444, BNC
2023-04-12, 06:46:42, 4102321-2, 4102321, 0x125e3439ac35763360ca8251326dfa430e70d76e6343ae84738b5cfc557e75c7, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 150, aUSD
2023-04-12, 06:46:18, 4102319-12, 4102319, 0x0a0033e8a4b4bbc1ff82adfe3193248be7340f4eedf1e6ffdcc0c9b10ed3002f, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 80.004926706759, aUSD
2023-04-12, 06:46:18, 4102319-12, 4102319, 0x0a0033e8a4b4bbc1ff82adfe3193248be7340f4eedf1e6ffdcc0c9b10ed3002f, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 10.800382842443, LKSM
2023-04-12, 06:46:18, 4102319-12, 4102319, 0x0a0033e8a4b4bbc1ff82adfe3193248be7340f4eedf1e6ffdcc0c9b10ed3002f, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 10.800382842443, LKSM
2023-04-12, 06:46:18, 4102319-12, 4102319, 0x0a0033e8a4b4bbc1ff82adfe3193248be7340f4eedf1e6ffdcc0c9b10ed3002f, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 1.42255629112, KSM
2023-04-12, 06:46:18, 4102319-12, 4102319, 0x0a0033e8a4b4bbc1ff82adfe3193248be7340f4eedf1e6ffdcc0c9b10ed3002f, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 1.42255629112, KSM
2023-04-12, 06:46:18, 4102319-12, 4102319, 0x0a0033e8a4b4bbc1ff82adfe3193248be7340f4eedf1e6ffdcc0c9b10ed3002f, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 80, aUSD
2023-04-12, 06:46:18, 4102319-10, 4102319, 0xd58faa21e6b95a5d292d9a0e2c5c30e291be023ed342840f5f220012b319bf0e, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, 201.046407328127, aUSD
2023-04-12, 06:46:18, 4102319-10, 4102319, 0xd58faa21e6b95a5d292d9a0e2c5c30e291be023ed342840f5f220012b319bf0e, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 27.031678657447, LKSM
2023-04-12, 06:46:18, 4102319-10, 4102319, 0xd58faa21e6b95a5d292d9a0e2c5c30e291be023ed342840f5f220012b319bf0e, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, 27.031678657447, LKSM
2023-04-12, 06:46:18, 4102319-10, 4102319, 0xd58faa21e6b95a5d292d9a0e2c5c30e291be023ed342840f5f220012b319bf0e, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 3.560398411879, KSM
2023-04-12, 06:46:18, 4102319-10, 4102319, 0xd58faa21e6b95a5d292d9a0e2c5c30e291be023ed342840f5f220012b319bf0e, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, 3.560398411879, KSM
2023-04-12, 06:46:18, 4102319-10, 4102319, 0xd58faa21e6b95a5d292d9a0e2c5c30e291be023ed342840f5f220012b319bf0e, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 200, aUSD
2023-04-12, 06:46:18, 4102319-9, 4102319, 0x5ade08e27e42d2bacd0a3d080f546437c90b6f786967c1c6ee52bf894a3cdaea, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, tk1SqSL9Wns44hyESF1iL7wM1nu9tySerp3bScKKfpCHUiu, 1027.19431, USDCet
2023-04-12, 06:46:18, 4102319-9, 4102319, 0x5ade08e27e42d2bacd0a3d080f546437c90b6f786967c1c6ee52bf894a3cdaea, tk1SqSL9Wns44hyESF1iL7wM1nu9tySerp3bScKKfpCHUiu, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 1685.159870741566, aUSD
2023-04-12, 06:46:18, 4102319-9, 4102319, 0x5ade08e27e42d2bacd0a3d080f546437c90b6f786967c1c6ee52bf894a3cdaea, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tk1SqSL9Wns44hyESF1iL7wM1nu9tySerp3bScKKfpCHUiu, 1685.159870741566, aUSD
2023-04-12, 06:46:18, 4102319-9, 4102319, 0x5ade08e27e42d2bacd0a3d080f546437c90b6f786967c1c6ee52bf894a3cdaea, tk1SqSL9Wns44hyESF1iL7wM1nu9tySerp3bScKKfpCHUiu, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 30, KSM
2023-04-12, 06:46:06, 4102318-14, 4102318, 0xc75ba55eb9ad2e300ef7427c3b4f5b14b658dd1118ee4d3a4339f360a5379318, rHZ4ByBpzYoo2iu3aH5ooPuviSiieEvZyMoQoUapgM8nJ5m, qubt4Ub9rALnyt6GoRC4PxTSP1r4sts6psER7rs2VMA6pq7, 619.544559981079, aUSD
2023-04-12, 06:46:06, 4102318-14, 4102318, 0xc75ba55eb9ad2e300ef7427c3b4f5b14b658dd1118ee4d3a4339f360a5379318, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rHZ4ByBpzYoo2iu3aH5ooPuviSiieEvZyMoQoUapgM8nJ5m, 619.544559981079, aUSD
2023-04-12, 06:46:06, 4102318-14, 4102318, 0xc75ba55eb9ad2e300ef7427c3b4f5b14b658dd1118ee4d3a4339f360a5379318, rHZ4ByBpzYoo2iu3aH5ooPuviSiieEvZyMoQoUapgM8nJ5m, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 10.927888927653, KSM
2023-04-12, 06:46:06, 4102318-12, 4102318, 0xa31f9f8ff42b75da7d967f5920ab3434ea0d10bd59af680dbe341c1ec2b1b888, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, 354.504379098533, aUSD
2023-04-12, 06:46:06, 4102318-12, 4102318, 0xa31f9f8ff42b75da7d967f5920ab3434ea0d10bd59af680dbe341c1ec2b1b888, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 817.161806227392, BNC
2023-04-12, 06:46:06, 4102318-3, 4102318, 0xc4d59b154565979bc711c1439c71539f1cb3b31fa251c223e103cc72fba99cbc, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, 803.215519423243, BNC
2023-04-12, 06:46:06, 4102318-3, 4102318, 0xc4d59b154565979bc711c1439c71539f1cb3b31fa251c223e103cc72fba99cbc, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 6.16, KSM
2023-04-12, 06:46:06, 4102318-2, 4102318, 0x2dbae9fb8338e42e35cc5f29294ecb8ae731e96931594def951f24ae2406f239, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, 817.161806227392, BNC
2023-04-12, 06:46:06, 4102318-2, 4102318, 0x2dbae9fb8338e42e35cc5f29294ecb8ae731e96931594def951f24ae2406f239, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 350, aUSD
2023-04-12, 06:45:54, 4102317-7, 4102317, 0x3eac7ade04f02b9d1e8b58a6b88ed302d7b54200dd642fd4062d9f021b7a3207, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 20.226170092361, aUSD
2023-04-12, 06:45:54, 4102317-7, 4102317, 0x3eac7ade04f02b9d1e8b58a6b88ed302d7b54200dd642fd4062d9f021b7a3207, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 5.0273299737, RMRK
2023-04-12, 06:45:54, 4102317-7, 4102317, 0x3eac7ade04f02b9d1e8b58a6b88ed302d7b54200dd642fd4062d9f021b7a3207, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 5.0273299737, RMRK
2023-04-12, 06:45:54, 4102317-7, 4102317, 0x3eac7ade04f02b9d1e8b58a6b88ed302d7b54200dd642fd4062d9f021b7a3207, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, aUSD
2023-04-12, 06:45:54, 4102317-6, 4102317, 0xc334256e6898686d2cdb76fef93fad0179b6aedf56c2f806ca94c8007f6153a0, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 20.101791714503, aUSD
2023-04-12, 06:45:54, 4102317-6, 4102317, 0xc334256e6898686d2cdb76fef93fad0179b6aedf56c2f806ca94c8007f6153a0, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 12777.690805799184883213, QTZ
2023-04-12, 06:45:54, 4102317-6, 4102317, 0xc334256e6898686d2cdb76fef93fad0179b6aedf56c2f806ca94c8007f6153a0, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 12777.690805799184883213, QTZ
2023-04-12, 06:45:54, 4102317-6, 4102317, 0xc334256e6898686d2cdb76fef93fad0179b6aedf56c2f806ca94c8007f6153a0, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, aUSD
2023-04-12, 06:45:42, 4102316-2, 4102316, 0xa9695db6b2620e99ddd558d27c850dfdeaba9d271ae6065ce2ccf82e8bceabad, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tyEt2EHsu3VTw3ogvTBBhrbvioRjAwQhZPxZ7qPmnhKe6Pr, 50.118921091483, aUSD
2023-04-12, 06:45:42, 4102316-2, 4102316, 0xa9695db6b2620e99ddd558d27c850dfdeaba9d271ae6065ce2ccf82e8bceabad, tyEt2EHsu3VTw3ogvTBBhrbvioRjAwQhZPxZ7qPmnhKe6Pr, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 184.783096036177, KAR
2023-04-12, 06:45:42, 4102316-2, 4102316, 0xa9695db6b2620e99ddd558d27c850dfdeaba9d271ae6065ce2ccf82e8bceabad, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tyEt2EHsu3VTw3ogvTBBhrbvioRjAwQhZPxZ7qPmnhKe6Pr, 184.783096036177, KAR
2023-04-12, 06:45:42, 4102316-2, 4102316, 0xa9695db6b2620e99ddd558d27c850dfdeaba9d271ae6065ce2ccf82e8bceabad, tyEt2EHsu3VTw3ogvTBBhrbvioRjAwQhZPxZ7qPmnhKe6Pr, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 50, aUSD
2023-04-12, 06:45:30, 4102315-30, 4102315, 0x8849bafd0c74118461ee63d04e080da9219c77d87defd9f486bdbf30ecf0f136, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, 1326.230446281101, aUSD
2023-04-12, 06:45:30, 4102315-30, 4102315, 0x8849bafd0c74118461ee63d04e080da9219c77d87defd9f486bdbf30ecf0f136, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 23.134049760727, KSM
2023-04-12, 06:45:30, 4102315-30, 4102315, 0x8849bafd0c74118461ee63d04e080da9219c77d87defd9f486bdbf30ecf0f136, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, 23.134049760727, KSM
2023-04-12, 06:45:30, 4102315-30, 4102315, 0x8849bafd0c74118461ee63d04e080da9219c77d87defd9f486bdbf30ecf0f136, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 176.515040712724, LKSM
2023-04-12, 06:45:30, 4102315-30, 4102315, 0x8849bafd0c74118461ee63d04e080da9219c77d87defd9f486bdbf30ecf0f136, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, 176.515040712732, LKSM
2023-04-12, 06:45:30, 4102315-30, 4102315, 0x8849bafd0c74118461ee63d04e080da9219c77d87defd9f486bdbf30ecf0f136, sH71A41UWZ9ic8nE8hS1jNNZs77jfvJihQpRDaxpxrKeYNA, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 1300, aUSD
2023-04-12, 06:45:30, 4102315-29, 4102315, 0x2999c0c295910de674811ef6549c5d51b051eff4095626cb79d6870442f7f6a5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 2066.24724168676, KAR
2023-04-12, 06:45:30, 4102315-29, 4102315, 0x2999c0c295910de674811ef6549c5d51b051eff4095626cb79d6870442f7f6a5, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 550.93227681642, aUSD
2023-04-12, 06:45:30, 4102315-29, 4102315, 0x2999c0c295910de674811ef6549c5d51b051eff4095626cb79d6870442f7f6a5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 550.93227681642, aUSD
2023-04-12, 06:45:30, 4102315-29, 4102315, 0x2999c0c295910de674811ef6549c5d51b051eff4095626cb79d6870442f7f6a5, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 2000, KAR
2023-04-12, 06:45:30, 4102315-28, 4102315, 0x8559a22d64609350ee2c2945b381d0918e2bfc8923526d0fd205152a7ec1d427, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, svaZReEwbXzGSgPq95NFNYDRVQ2mPxMhCLA4BQYB6gnwCB5, 1004.85115472682, LKSM
2023-04-12, 06:45:30, 4102315-28, 4102315, 0x8559a22d64609350ee2c2945b381d0918e2bfc8923526d0fd205152a7ec1d427, svaZReEwbXzGSgPq95NFNYDRVQ2mPxMhCLA4BQYB6gnwCB5, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 132.324904412533, KSM
2023-04-12, 06:45:30, 4102315-28, 4102315, 0x8559a22d64609350ee2c2945b381d0918e2bfc8923526d0fd205152a7ec1d427, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, svaZReEwbXzGSgPq95NFNYDRVQ2mPxMhCLA4BQYB6gnwCB5, 132.324904412533, KSM
2023-04-12, 06:45:30, 4102315-28, 4102315, 0x8559a22d64609350ee2c2945b381d0918e2bfc8923526d0fd205152a7ec1d427, svaZReEwbXzGSgPq95NFNYDRVQ2mPxMhCLA4BQYB6gnwCB5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 7477.698137854236, aUSD
2023-04-12, 06:23:54, 4102210-2, 4102210, 0x108baa8199e784d0fa60809c9dc3a949344165b1006db345e0cd6bdc3b5d2a7f, ssUbh9FQChWsfwfD3xakRYYhV3bUcbvQ2dRfy34n3BUh1kb, qmmNufxeWaAV67vZW77PJgZ4RfpfUVqsF72KC9caM6N3MkL, 0.222449, taiKSM
2023-04-12, 06:21:24, 4102198-2, 4102198, 0x3ff62561881e9fc6659b51821789cebf97002b1089a13054be14b519fddc320f, qmmNufxeWaAV67vZW77PJgZ4RfpfUVqsF72KC9caM6N3MkL, ssUbh9FQChWsfwfD3xakRYYhV3bUcbvQ2dRfy34n3BUh1kb, 11.678466, LKSM
2023-04-12, 06:18:24, 4102184-2, 4102184, 0x9ea7541d882c371962f92dfc410ca8f5398abffab28592afa28ab5f15cbba315, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, ssUbh9FQChWsfwfD3xakRYYhV3bUcbvQ2dRfy34n3BUh1kb, 0.183719391954, taiKSM
2023-04-12, 06:18:24, 4102184-2, 4102184, 0x9ea7541d882c371962f92dfc410ca8f5398abffab28592afa28ab5f15cbba315, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, ssUbh9FQChWsfwfD3xakRYYhV3bUcbvQ2dRfy34n3BUh1kb, 106.399390851711, TAI
2023-04-12, 06:16:36, 4102175-2, 4102175, 0xfb43aa6a17d828d5964ecf373395f0f578a5b4e8523e3757a984fbb855b28bc3, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, raJxidAseCiKRiT8EeUnKRABYqy8GvfpBTvrpxZmLs4VTc2, 162.402903, USDT
2023-04-12, 06:16:36, 4102175-2, 4102175, 0xfb43aa6a17d828d5964ecf373395f0f578a5b4e8523e3757a984fbb855b28bc3, raJxidAseCiKRiT8EeUnKRABYqy8GvfpBTvrpxZmLs4VTc2, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 263.264323507739, aUSD
2023-04-12, 06:16:36, 4102175-2, 4102175, 0xfb43aa6a17d828d5964ecf373395f0f578a5b4e8523e3757a984fbb855b28bc3, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, raJxidAseCiKRiT8EeUnKRABYqy8GvfpBTvrpxZmLs4VTc2, 263.264323507739, aUSD
2023-04-12, 06:16:36, 4102175-2, 4102175, 0xfb43aa6a17d828d5964ecf373395f0f578a5b4e8523e3757a984fbb855b28bc3, raJxidAseCiKRiT8EeUnKRABYqy8GvfpBTvrpxZmLs4VTc2, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 4.823992580701, KSM
2023-04-12, 06:03:18, 4102109-2, 4102109, 0x2cc5cc2d0a3ca059e44f3613ea08f3188374212b137510ca4250be88d7dd5554, r2SBvQXmNCPs2Mxch16Bwv7VCJicmV5xYBcnBpZS5gHwkor, sS3i7BEkYYzHUHcqT9hQwcvssqhRkH5yHzvmffhWkF5j514, 1999.997509998244, KAR
2023-04-12, 06:00:18, 4102094-2, 4102094, 0x39a46637b6515bbb09d1b2eff730ffc8d6b2ba32dbea63e16078545f0d5a433c, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, r2SBvQXmNCPs2Mxch16Bwv7VCJicmV5xYBcnBpZS5gHwkor, 2000, KAR
2023-04-12, 05:58:06, 4102083-2, 4102083, 0x81c2977f724344ac5ffe9cb69ea3f68ab51645e06bb900b12c8e37aa71a94c28, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 292.256022405529, KAR
2023-04-12, 05:58:06, 4102083-2, 4102083, 0x81c2977f724344ac5ffe9cb69ea3f68ab51645e06bb900b12c8e37aa71a94c28, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 1.405381669119, KSM
2023-04-12, 05:57:06, 4102078-2, 4102078, 0x446483925373aa03b2b80d07062dd16d030ce0dd37add17625ddf1d48cf0bb40, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, 33.779098, USDT
2023-04-12, 05:57:06, 4102078-2, 4102078, 0x446483925373aa03b2b80d07062dd16d030ce0dd37add17625ddf1d48cf0bb40, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 54.625264369514, aUSD
2023-04-12, 05:57:06, 4102078-2, 4102078, 0x446483925373aa03b2b80d07062dd16d030ce0dd37add17625ddf1d48cf0bb40, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, 54.625264369514, aUSD
2023-04-12, 05:57:06, 4102078-2, 4102078, 0x446483925373aa03b2b80d07062dd16d030ce0dd37add17625ddf1d48cf0bb40, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 7.596071546434, LKSM
2023-04-12, 05:57:06, 4102078-2, 4102078, 0x446483925373aa03b2b80d07062dd16d030ce0dd37add17625ddf1d48cf0bb40, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, 7.596071546434, LKSM
2023-04-12, 05:57:06, 4102078-2, 4102078, 0x446483925373aa03b2b80d07062dd16d030ce0dd37add17625ddf1d48cf0bb40, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 1, KSM
